timestamp,plate_id,event,total_count,location,method,notes
2025-10-09 17:29:33,43,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:33,44,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:33,38,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:33,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:33,43,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:33,44,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:33,38,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:33,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:33,43,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:33,44,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:33,38,EXIT,44,imgs-placas,HaarCascade-Face,Salió
2025-10-09 17:29:33,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:33,43,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:33,44,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:34,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:34,43,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:34,44,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:34,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:34,43,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:34,44,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:34,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:34,43,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:34,44,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:34,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:34,43,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:34,44,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:34,38,ENTER,44,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 17:29:34,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:34,43,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:34,44,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:34,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:34,43,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:34,44,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:34,38,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:34,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:34,43,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:34,44,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:34,38,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:34,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:34,43,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:34,44,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:34,38,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:34,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:34,43,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:34,44,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:34,38,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:34,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:34,43,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:34,44,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:34,38,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:34,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:34,43,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:34,44,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:34,38,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:34,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:34,43,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:34,44,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:34,38,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:34,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:34,43,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:34,44,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:34,38,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:34,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:34,43,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:34,44,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:34,38,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:34,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:34,43,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:34,44,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:34,38,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:34,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:34,43,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:34,44,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:34,38,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:34,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:34,43,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:34,44,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:34,38,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:34,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:34,44,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:34,38,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:34,43,EXIT,44,imgs-placas,HaarCascade-Face,Salió
2025-10-09 17:29:34,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:34,44,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:34,38,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:34,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:34,44,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:34,38,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:34,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:34,44,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:34,38,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:34,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:34,44,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:34,38,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:34,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:34,44,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:34,38,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:34,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:34,44,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:34,38,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:34,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:34,44,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:34,38,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:34,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:34,44,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:34,38,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:34,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:34,44,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:34,38,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:34,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:34,44,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:34,38,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:34,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:34,44,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:34,38,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:35,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:35,44,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:35,38,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:35,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:35,44,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:35,38,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:35,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:35,44,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:35,38,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:35,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:35,44,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:35,38,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:35,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:35,44,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:35,38,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:35,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:35,38,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:35,44,EXIT,44,imgs-placas,HaarCascade-Face,Salió
2025-10-09 17:29:35,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:35,38,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:35,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:35,38,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:35,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:35,38,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:35,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:35,38,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:35,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:35,38,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:35,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:35,38,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:35,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:35,38,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:35,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:35,38,EXIT,44,imgs-placas,HaarCascade-Face,Salió
2025-10-09 17:29:35,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:35,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:35,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:35,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:35,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:35,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:35,44,ENTER,44,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 17:29:35,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:35,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:35,44,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:35,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:35,44,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:35,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:35,44,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:35,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:35,44,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:35,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:35,44,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:35,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:35,44,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:35,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:35,44,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:35,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:35,44,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:35,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:35,44,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:35,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:35,44,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:36,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:36,44,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:36,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:36,44,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:36,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:36,44,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:36,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:36,44,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:36,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:36,44,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:36,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:36,44,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:36,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:36,44,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:36,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:36,44,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:36,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:36,44,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:36,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:36,44,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:36,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:36,44,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:36,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:36,44,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:36,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:36,44,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:36,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:36,44,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:36,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:36,44,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:36,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:36,44,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:36,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:36,44,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:36,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:36,44,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:36,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:36,44,EXIT,44,imgs-placas,HaarCascade-Face,Salió
2025-10-09 17:29:36,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:36,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:36,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:36,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:36,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:36,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:36,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:36,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:36,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:36,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:37,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:37,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:37,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:37,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:37,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:37,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:37,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:37,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:37,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:37,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:37,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:37,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:37,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:37,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:37,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:37,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:37,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:37,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:37,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:37,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:37,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:37,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:37,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:37,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:37,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:37,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:37,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:37,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:37,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:37,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:38,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:38,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:38,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:38,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:38,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:38,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:38,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:38,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:38,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:38,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:38,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:38,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:38,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:38,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:38,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:38,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:38,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:38,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:38,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:38,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:38,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:38,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:38,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:38,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:38,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:38,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:38,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:38,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:38,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:38,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:39,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:39,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:39,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:39,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:39,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:39,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:39,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:39,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:39,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:39,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:39,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:39,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:39,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:39,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:39,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:39,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:39,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:39,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:39,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:39,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:39,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:39,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:39,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:39,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:39,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:39,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:39,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:39,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:39,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:39,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:40,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:40,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:40,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:40,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:40,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:40,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:40,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:40,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:40,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:40,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:40,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:40,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:40,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:40,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:40,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:40,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:40,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:40,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:40,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:40,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:41,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:41,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:41,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:41,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:41,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:41,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:41,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:41,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:41,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:41,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:41,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:41,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:41,24,SEEN,44,imgs-placas,HaarCascade-Face,
